Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core #0 VID [V]","Core #1 VID [V]","Core #2 VID [V]","Core #3 VID [V]","Core #4 VID [V]","Core #5 VID [V]","Core #0 Clock [MHz]","Core #1 Clock [MHz]","Core #2 Clock [MHz]","Core #3 Clock [MHz]","Core #4 Clock [MHz]","Core #5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core #0 Thread #0 Usage [%]","Core #0 Thread #1 Usage [%]","Core #1 Thread #0 Usage [%]","Core #1 Thread #1 Usage [%]","Core #2 Thread #0 Usage [%]","Core #2 Thread #1 Usage [%]","Core #3 Thread #0 Usage [%]","Core #3 Thread #1 Usage [%]","Core #4 Thread #0 Usage [%]","Core #4 Thread #1 Usage [%]","Core #5 Thread #0 Usage [%]","Core #5 Thread #1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core #0 Ratio [x]","Core #1 Ratio [x]","Core #2 Ratio [x]","Core #3 Ratio [x]","Core #4 Ratio [x]","Core #5 Ratio [x]","Uncore Ratio [x]","Core #0 [°C]","Core #1 [°C]","Core #2 [°C]","Core #3 [°C]","Core #4 [°C]","Core #5 [°C]","Core #0 Distance to TjMAX [°C]","Core #1 Distance to TjMAX [°C]","Core #2 Distance to TjMAX [°C]","Core #3 Distance to TjMAX [°C]","Core #4 Distance to TjMAX [°C]","Core #5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core #0 Thermal Throttling [Yes/No]","Core #1 Thermal Throttling [Yes/No]","Core #2 Thermal Throttling [Yes/No]","Core #3 Thermal Throttling [Yes/No]","Core #4 Thermal Throttling [Yes/No]","Core #5 Thermal Throttling [Yes/No]","Core #0 Critical Temperature [Yes/No]","Core #1 Critical Temperature [Yes/No]","Core #2 Critical Temperature [Yes/No]","Core #3 Critical Temperature [Yes/No]","Core #4 Critical Temperature [Yes/No]","Core #5 Critical Temperature [Yes/No]","Core #0 Power Limit Exceeded [Yes/No]","Core #1 Power Limit Exceeded [Yes/No]","Core #2 Power Limit Exceeded [Yes/No]","Core #3 Power Limit Exceeded [Yes/No]","Core #4 Power Limit Exceeded [Yes/No]","Core #5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Core #0 Thread 0 C0 Residency [%]","Core #0 Thread 1 C0 Residency [%]","Core #1 Thread 0 C0 Residency [%]","Core #1 Thread 1 C0 Residency [%]","Core #2 Thread 0 C0 Residency [%]","Core #2 Thread 1 C0 Residency [%]","Core #3 Thread 0 C0 Residency [%]","Core #3 Thread 1 C0 Residency [%]","Core #4 Thread 0 C0 Residency [%]","Core #4 Thread 1 C0 Residency [%]","Core #5 Thread 0 C0 Residency [%]","Core #5 Thread 1 C0 Residency [%]","Core #0 C3 Residency [%]","Core #1 C3 Residency [%]","Core #2 C3 Residency [%]","Core #3 C3 Residency [%]","Core #4 C3 Residency [%]","Core #5 C3 Residency [%]","Core #0 C7 Residency [%]","Core #1 C7 Residency [%]","Core #2 C7 Residency [%]","Core #3 C7 Residency [%]","Core #4 C7 Residency [%]","Core #5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Motherboard [°C]","CPU [°C]","Temp3 [°C]","Temp4 [°C]","Temp5 [°C]","CPU (Weight) [°C]","CPU (PECI) [°C]","CPU [°C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","3VSB [V]","VBAT [V]","VTT [V]","DRAM [V]","VCCSA [V]","PCH Core [V]","VIN3 [V]","CPU VCCIO [V]","Chassis1 [RPM]","Chassis2 [RPM]","PCH [°C]","CPU Standby [V]","DMI [V]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","PCIe Link Speed [GT/s]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
4.11.2018,11:6:8.706,8278,29283,22.0,4331,28366,13.2,0.0,1.131,0.789,0.644,0.644,0.639,0.649,4011.7,1905.6,802.3,802.3,802.3,802.3,100.3,3710.8,1002.9,7.4,0.0,2.7,0.6,7.4,0.0,1.3,0.0,0.0,0.0,1.3,0.0,7.4,1.7,100.0,40,19,8,8,8,8,37,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,13.670,2.512,0.929,9.4,2.0,6.0,0.5,7.5,1.2,8.4,1.3,1.4,4.2,2.4,0.8,0.3,0.7,0.8,0.6,1.1,1.0,83.1,90.0,85.6,85.1,90.1,91.5,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,21,27,39,36,35,0.640,5.000,3.360,3.328,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,680,1277,54.0,0.982,0.935,42,97.0,No,No,9031,50,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.7,0.7,0.000,0.019,5820,1907,33,0.650,0,7.290,139.0,101.3,544.0,1.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.4,4.2,793,2.5,33,0.650,0,9.624,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.4,5.5,793,567,33,2.5,54,277,0.211,0.000,0,
4.11.2018,11:6:11.030,8283,29278,22.0,4336,28361,13.2,0.0,0.644,0.639,0.644,0.644,0.644,0.644,802.2,802.2,802.2,802.2,802.2,802.2,100.3,802.2,1002.7,7.3,2.0,1.3,0.0,2.0,0.0,2.6,1.3,0.0,0.0,0.6,0.0,7.3,1.4,100.0,8,8,8,8,8,8,8,36,36,34,35,36,34,64,64,66,65,64,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37,37,36,13.357,2.198,0.930,8.8,2.6,2.5,0.5,4.3,0.7,7.4,1.0,1.2,0.6,3.0,0.2,0.2,0.0,0.0,0.5,0.4,0.5,87.3,96.2,94.4,89.1,96.9,94.4,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,21,27,39,36,37,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,657,1262,54.0,0.985,0.935,42,97.0,No,No,9031,50,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.0,0.0,0.000,0.000,5820,1907,32,0.650,0,8.649,139.0,101.3,544.0,2.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.8,4.5,793,2.5,33,0.650,0,12.731,139.0,101.3,544.0,2.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.1,793,567,33,2.5,54,277,0.102,0.000,0,
4.11.2018,11:6:13.357,8289,29272,22.0,4345,28352,13.2,0.0,0.643,0.644,0.644,0.644,1.057,1.234,802.3,802.3,802.3,802.3,3911.4,4513.2,100.3,802.3,1002.9,6.6,0.6,3.3,0.0,9.2,0.0,2.0,2.6,0.0,0.0,0.6,0.0,9.2,2.1,100.0,8,8,8,8,39,45,8,36,35,35,34,35,35,64,65,65,66,65,65,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,36,13.178,2.019,0.918,6.6,0.7,3.4,0.5,7.7,0.4,3.7,1.5,1.0,0.5,2.8,0.5,0.0,0.0,0.0,0.0,0.1,0.0,91.7,95.3,88.7,93.9,97.7,95.3,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,36,37,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,658,1300,54.0,0.982,0.935,42,97.0,No,No,9031,50,60,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,1.3,0.0,1.3,0.175,0.000,5820,1907,32,0.650,0,7.290,139.0,101.3,544.0,5.0,0.0,0.0,2.0,7.0,0.0,No,No,No,No,Yes,No,3.4,4.2,793,2.5,33,0.650,0,9.524,139.0,101.3,544.0,1.0,3.0,0.0,0.0,7.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.4,793,567,33,2.5,54,277,0.219,0.300,0,
4.11.2018,11:6:15.685,8299,29262,22.0,4356,28341,13.3,0.0,0.644,0.644,0.644,0.644,0.644,0.644,802.2,802.2,802.2,802.2,802.2,802.2,100.3,802.2,1002.7,6.1,1.3,2.0,0.0,2.7,0.0,5.4,0.0,0.0,3.4,0.6,0.0,6.1,1.8,100.0,8,8,8,8,8,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,13.936,2.771,0.944,6.4,1.7,2.4,0.4,3.2,1.1,8.3,1.2,1.5,4.2,2.0,0.4,0.2,0.0,0.0,0.1,1.0,0.7,90.5,96.4,95.0,89.1,92.3,95.3,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,36,37,0.640,5.000,3.360,3.328,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,656,1285,54.0,0.985,0.935,42,97.0,No,No,9031,50,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,1.9,0.0,1.9,0.288,0.001,5821,1907,32,0.650,0,8.843,139.0,101.3,544.0,3.0,0.0,0.0,1.0,7.0,0.0,No,No,No,No,Yes,No,3.9,4.5,793,2.5,33,0.650,0,9.621,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.5,5.6,793,567,33,2.5,54,277,0.306,0.088,0,
4.11.2018,11:6:18.028,8302,29259,22.1,4358,28339,13.3,0.0,0.644,1.054,0.787,0.644,0.644,0.644,802.2,3710.0,1905.1,802.2,802.2,802.2,100.3,802.2,1002.7,5.3,0.0,4.0,0.0,2.6,0.0,4.0,0.6,0.0,0.0,0.0,0.0,5.3,1.4,100.0,8,37,19,8,8,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,13.240,2.075,0.920,6.9,0.3,5.6,0.4,4.0,0.4,5.5,1.5,1.0,0.6,1.9,0.2,0.0,0.0,0.0,0.3,0.1,0.5,91.8,93.2,95.0,91.3,97.5,96.6,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,21,27,39,36,36,0.640,5.000,3.360,3.328,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,681,1317,54.0,0.982,0.935,42,97.0,No,No,9031,49,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.6,0.0,0.7,0.074,0.001,5821,1907,32,0.650,0,7.192,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.4,4.2,793,2.5,33,0.650,0,9.524,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.4,793,567,33,2.5,54,277,0.165,0.027,0,
4.11.2018,11:6:20.371,8306,29255,22.1,4355,28342,13.3,0.0,0.644,0.644,0.644,0.649,0.644,0.644,802.3,802.3,802.3,802.3,802.3,802.3,100.3,802.3,1002.9,7.3,0.0,0.6,0.0,3.3,0.0,7.3,0.6,0.0,0.0,0.6,0.0,7.3,1.6,100.0,8,8,8,8,8,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,14.008,2.847,0.931,8.6,0.5,2.1,0.4,3.8,0.5,8.3,1.5,1.4,0.5,1.6,0.3,0.0,0.0,0.0,0.0,0.2,0.2,89.7,96.7,95.1,88.8,97.0,96.8,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,36,36,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.008,1.184,1.080,1.048,0.368,0.976,684,1279,54.0,0.985,0.935,42,97.0,No,No,9031,49,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.7,0.1,0.8,0.168,0.012,5821,1907,32,0.650,0,7.290,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.4,4.2,793,2.5,33,0.650,0,9.427,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.4,793,567,33,2.5,54,277,0.549,0.000,0,
4.11.2018,11:6:22.715,8307,29254,22.1,4354,28343,13.3,0.0,0.644,0.644,0.644,0.644,0.639,0.644,802.5,802.5,802.5,802.5,802.5,802.5,100.3,802.5,1003.2,8.0,0.0,2.0,0.0,4.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,8.0,1.3,100.0,8,8,8,8,8,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,12.613,1.454,0.907,8.8,0.6,1.9,0.4,4.0,0.7,2.4,1.7,0.7,0.5,2.2,0.1,0.0,0.0,0.0,0.2,0.0,0.0,90.1,97.1,94.7,94.5,98.3,97.1,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,35,35,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,670,1284,54.0,0.982,0.935,42,97.0,No,No,9031,49,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.0,0.0,0.000,0.008,5821,1907,32,0.650,0,7.484,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.5,4.2,793,2.5,33,0.650,0,9.719,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.5,5.5,793,567,33,2.5,54,277,0.211,0.000,0,
4.11.2018,11:6:25.058,8307,29254,22.1,4354,28343,13.3,0.0,0.644,0.644,0.644,1.232,0.865,0.639,802.3,802.3,802.3,4613.5,2507.3,802.3,100.3,802.3,1002.9,7.3,0.0,0.6,0.0,7.3,0.0,1.3,0.6,0.0,0.6,0.6,0.0,7.3,1.5,100.0,8,8,8,46,25,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,12.838,1.680,0.906,6.6,0.4,1.7,0.5,8.3,0.4,2.0,1.9,0.8,0.5,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,92.3,97.3,88.4,95.0,98.1,96.9,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,21,27,39,35,36,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,638,1268,54.0,0.985,0.935,42,97.0,No,No,9031,49,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.7,0.7,0.000,0.015,5821,1907,33,0.650,0,7.190,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.3,4.2,793,2.5,33,0.650,0,9.621,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.4,5.5,793,567,33,2.5,54,277,0.157,0.054,0,
4.11.2018,11:6:27.401,8307,29254,22.1,4354,28343,13.3,0.0,0.644,0.644,1.233,0.934,0.669,0.644,802.5,802.5,4413.9,2808.9,1003.2,802.5,100.3,802.5,1003.2,6.0,0.0,0.6,0.0,4.6,3.3,1.3,1.3,0.0,0.0,0.0,0.0,6.0,1.4,100.0,8,8,44,28,10,8,8,36,35,34,34,35,34,64,65,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,12.848,1.689,0.909,7.0,0.2,1.7,0.5,4.6,4.4,1.8,1.5,0.7,0.6,2.2,0.2,0.0,0.0,0.0,0.1,0.0,0.0,92.0,97.3,90.4,95.2,98.2,97.0,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,36,38,0.640,5.000,3.360,3.328,12.096,3.344,3.152,1.008,1.184,1.080,1.048,0.368,0.976,654,1283,54.0,0.982,0.935,42,97.0,No,No,9031,49,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,1.2,1.2,0.000,0.024,5821,1907,32,0.650,0,7.287,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.4,4.2,793,2.5,33,0.650,0,9.524,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.5,793,567,33,2.5,54,277,3.916,3.763,0,
4.11.2018,11:6:29.715,8307,29254,22.1,4354,28343,13.3,0.0,0.644,0.644,0.644,0.644,0.644,0.644,802.5,802.5,802.5,802.5,802.5,802.5,100.3,802.5,1003.2,7.4,1.3,0.6,0.0,3.3,0.0,1.3,2.0,0.0,0.0,2.0,0.0,7.4,1.5,100.0,8,8,8,8,8,8,8,36,35,34,34,35,34,64,65,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,12.783,1.619,0.908,7.8,2.2,2.0,0.5,3.3,0.7,2.1,1.5,0.9,0.5,3.7,0.2,0.1,0.0,0.0,0.3,0.0,0.0,90.3,97.0,95.4,95.0,98.0,95.4,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,21,27,39,35,37,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,665,1304,54.0,0.982,0.935,42,97.0,No,No,9031,49,62,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.7,0.7,0.000,0.026,5821,1907,32,0.650,0,7.581,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.5,4.3,793,2.5,33,0.650,0,9.524,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.3,5.5,793,567,33,2.5,54,277,0.437,0.054,0,
4.11.2018,11:6:32.058,8307,29254,22.1,4354,28343,13.3,0.0,0.644,0.644,0.643,0.644,0.644,0.644,802.3,802.3,802.3,802.3,802.3,802.3,100.3,802.3,1002.9,6.6,0.0,1.3,0.0,2.6,0.0,1.3,1.3,4.0,0.0,0.0,0.0,6.6,1.4,100.0,8,8,8,8,8,8,8,36,36,34,34,35,35,64,64,66,66,65,65,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,12.671,1.511,0.906,6.7,0.3,1.7,0.5,3.9,1.0,2.4,1.8,4.5,0.5,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92.3,97.2,94.5,94.8,94.4,97.5,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,35,36,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.008,1.184,1.080,1.048,0.368,0.976,691,1293,54.0,0.985,0.935,42,97.0,No,No,9031,49,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.0,0.0,0.000,0.000,5821,1907,32,0.650,0,7.387,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.6,4.4,793,2.5,33,0.650,0,9.527,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.4,5.5,793,567,33,2.5,54,277,0.320,0.092,0,
4.11.2018,11:6:34.401,8304,29257,22.1,4354,28343,13.3,0.0,0.644,0.644,0.649,0.644,0.644,0.639,801.8,801.8,801.8,801.8,801.8,801.8,100.2,801.8,1002.2,5.3,0.0,1.3,0.0,4.6,0.0,2.0,1.3,0.0,3.3,0.0,0.0,5.3,1.5,100.0,8,8,8,8,8,8,8,36,36,34,34,35,34,64,64,66,66,65,66,36,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36,36,35,13.289,2.130,0.926,7.0,1.1,3.1,0.5,4.4,0.8,2.2,2.9,1.5,4.3,3.2,0.4,0.2,0.0,0.3,0.0,0.0,0.0,90.8,95.4,93.8,93.7,93.2,94.5,1069.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,37,50,22,27,39,36,37,0.640,5.000,3.360,3.344,12.096,3.344,3.152,1.000,1.184,1.080,1.048,0.368,0.976,664,1291,54.0,0.985,0.935,42,97.0,No,No,9031,49,61,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2567,10,0.0,0.6,0.6,0.000,0.064,5821,1907,32,0.650,0,7.484,139.0,101.3,544.0,0.0,0.0,0.0,0.0,7.0,0.0,No,No,No,No,Yes,No,3.5,4.2,793,2.5,33,0.650,0,9.913,139.0,101.3,544.0,0.0,3.0,0.0,0.0,7.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,4.4,5.5,793,567,33,2.5,54,277,0.214,0.000,0,
